0.38089022	0.61457691	0.00181185	0.00181185	0.61128660	0.38601739	0.00179949	0.00179949	0.24999930	0.24999930	0.24999930	0.24999930	0.24999930	0.24999930	0.24999930	0.24999930	0.27483267	0.59244957	0.25000279	0.25000279	0.60017868	0.27970450	0.25000279	0.25000279	0.00181187	0.00179951	0.25000279	0.25000279	0.00181187	0.00179951	0.25000279	0.25000279	
0.38108332	0.61544016	0.00179355	0.00179355	0.61117332	0.38515398	0.00178143	0.00178143	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27450609	0.59276150	0.25000282	0.25000282	0.60055848	0.27933804	0.25000282	0.25000282	0.00179357	0.00178145	0.25000282	0.25000282	0.00179357	0.00178145	0.25000282	0.25000282	
0.38064865	0.61691799	0.00177721	0.00177721	0.61044845	0.38491665	0.00176177	0.00176177	0.24999858	0.24999858	0.24999858	0.24999858	0.24999858	0.24999858	0.24999858	0.24999858	0.27446013	0.59343829	0.25000285	0.25000285	0.60057324	0.27869552	0.25000285	0.25000285	0.00177723	0.00176179	0.25000285	0.25000285	0.00177723	0.00176179	0.25000285	0.25000285	
0.37983299	0.61674689	0.00175924	0.00175924	0.61134636	0.38506789	0.00174412	0.00174412	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27413702	0.59385520	0.24999713	0.24999713	0.60083040	0.27833957	0.24999713	0.24999713	0.00175922	0.00174410	0.24999713	0.24999713	0.00175922	0.00174410	0.24999713	0.24999713	
0.37902566	0.61758879	0.00174145	0.00174145	0.61223525	0.38421495	0.00172662	0.00172662	0.24999927	0.24999927	0.24999927	0.24999927	0.24999927	0.24999927	0.24999927	0.24999927	0.27381723	0.59331182	0.25000290	0.25000290	0.60108500	0.27879897	0.25000290	0.25000290	0.00174147	0.00172664	0.25000290	0.25000290	0.00174147	0.00172664	0.25000290	0.25000290	
0.37822660	0.61842209	0.00172384	0.00172384	0.61311520	0.38337058	0.00170931	0.00170931	0.24999927	0.24999927	0.24999927	0.24999927	0.24999927	0.24999927	0.24999927	0.24999927	0.27431710	0.59277392	0.25000587	0.25000587	0.60048086	0.27925377	0.25000587	0.25000587	0.00172388	0.00170935	0.25000587	0.25000587	0.00172388	0.00170935	0.25000587	0.25000587	
0.37806449	0.61761141	0.00170470	0.00170470	0.61460250	0.38291864	0.00169388	0.00169388	0.25000074	0.25000074	0.25000074	0.25000074	0.25000074	0.25000074	0.25000074	0.25000074	0.27453424	0.59283571	0.24999408	0.24999408	0.60025224	0.27917051	0.24999408	0.24999408	0.00170466	0.00169384	0.24999408	0.24999408	0.00170466	0.00169384	0.24999408	0.24999408	
0.37828604	0.61844347	0.00168748	0.00168748	0.61445597	0.38208649	0.00167688	0.00167688	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27420929	0.59314197	0.24999402	0.24999402	0.60063243	0.27880792	0.24999402	0.24999402	0.00168744	0.00167684	0.24999402	0.24999402	0.00168744	0.00167684	0.24999402	0.24999402	
0.37787708	0.61989299	0.00167212	0.00167212	0.61369503	0.38188303	0.00165838	0.00165838	0.24999849	0.24999849	0.24999849	0.24999849	0.24999849	0.24999849	0.24999849	0.24999849	0.27416458	0.59381472	0.25000605	0.25000605	0.60064588	0.27816984	0.25000605	0.25000605	0.00167216	0.00165842	0.25000605	0.25000605	0.00167216	0.00165842	0.25000605	0.25000605	
0.37708997	0.61969194	0.00165522	0.00165522	0.61456022	0.38206464	0.00164175	0.00164175	0.24999924	0.24999924	0.24999924	0.24999924	0.24999924	0.24999924	0.24999924	0.24999924	0.27384312	0.59423025	0.25000305	0.25000305	0.60089960	0.27781765	0.25000305	0.25000305	0.00165524	0.00164177	0.25000305	0.25000305	0.00165524	0.00164177	0.25000305	0.25000305	
0.37631087	0.62050354	0.00163851	0.00163851	0.61541675	0.38124198	0.00162531	0.00162531	0.25000154	0.25000154	0.25000154	0.25000154	0.25000154	0.25000154	0.25000154	0.25000154	0.27352494	0.59368331	0.24999692	0.24999692	0.60115072	0.27828013	0.24999692	0.24999692	0.00163849	0.00162529	0.24999692	0.24999692	0.00163849	0.00162529	0.24999692	0.24999692	
0.37553975	0.62130684	0.00162194	0.00162194	0.61626466	0.38042756	0.00160901	0.00160901	0.25000078	0.25000078	0.25000078	0.25000078	0.25000078	0.25000078	0.25000078	0.25000078	0.27402542	0.59314193	0.24999377	0.24999377	0.60054591	0.27873799	0.24999377	0.24999377	0.00162190	0.00160897	0.24999377	0.24999377	0.00162190	0.00160897	0.24999377	0.24999377	
0.37540758	0.62046466	0.00160392	0.00160392	0.61772326	0.38000225	0.00159447	0.00159447	0.24999921	0.24999921	0.24999921	0.24999921	0.24999921	0.24999921	0.24999921	0.24999921	0.27424373	0.59320066	0.25000315	0.25000315	0.60031813	0.27865800	0.25000315	0.25000315	0.00160394	0.00159449	0.25000315	0.25000315	0.00160394	0.00159449	0.25000315	0.25000315	
0.37565579	0.62126739	0.00158775	0.00158775	0.61754543	0.37919951	0.00157848	0.00157848	0.25000079	0.25000079	0.25000079	0.25000079	0.25000079	0.25000079	0.25000079	0.25000079	0.27392044	0.59350152	0.24999682	0.24999682	0.60069874	0.27829909	0.24999682	0.24999682	0.00158773	0.00157846	0.24999682	0.24999682	0.00158773	0.00157846	0.24999682	0.24999682	
0.37527100	0.62269038	0.00157330	0.00157330	0.61675056	0.37902791	0.00156107	0.00156107	0.24999920	0.24999920	0.24999920	0.24999920	0.24999920	0.24999920	0.24999920	0.24999920	0.27387691	0.59417040	0.25000642	0.25000642	0.60071091	0.27766525	0.25000642	0.25000642	0.00157334	0.00156111	0.25000642	0.25000642	0.00157334	0.00156111	0.25000642	0.25000642	
0.37451068	0.62246116	0.00155742	0.00155742	0.61758500	0.37923812	0.00154544	0.00154544	0.25000162	0.25000162	0.25000162	0.25000162	0.25000162	0.25000162	0.25000162	0.25000162	0.27355708	0.59458460	0.25000000	0.25000000	0.60096138	0.27731668	0.25000000	0.25000000	0.00155742	0.00154544	0.25000000	0.25000000	0.00155742	0.00154544	0.25000000	0.25000000	
0.37375813	0.62324432	0.00154169	0.00154169	0.61841105	0.37844392	0.00152995	0.00152995	0.25000164	0.25000164	0.25000164	0.25000164	0.25000164	0.25000164	0.25000164	0.25000164	0.27324051	0.59403440	0.24999672	0.24999672	0.60120926	0.27778217	0.24999672	0.24999672	0.00154167	0.00152993	0.24999672	0.24999672	0.00154167	0.00152993	0.24999672	0.24999672	
0.37301324	0.62401948	0.00152611	0.00152611	0.61922879	0.37765768	0.00151460	0.00151460	0.24999835	0.24999835	0.24999835	0.24999835	0.24999835	0.24999835	0.24999835	0.24999835	0.27374167	0.59348974	0.24999669	0.24999669	0.60060391	0.27824301	0.24999669	0.24999669	0.00152609	0.00151458	0.24999669	0.24999669	0.00152609	0.00151458	0.24999669	0.24999669	
0.37290918	0.62314766	0.00150918	0.00150918	0.62066042	0.37725746	0.00150093	0.00150093	0.25000084	0.25000084	0.25000084	0.25000084	0.25000084	0.25000084	0.25000084	0.25000084	0.27396102	0.59354544	0.24999332	0.24999332	0.60037685	0.27816604	0.24999332	0.24999332	0.00150914	0.00150089	0.24999332	0.24999332	0.00150914	0.00150089	0.24999332	0.24999332	
0.37318246	0.62392288	0.00149396	0.00149396	0.62045315	0.37648239	0.00148587	0.00148587	0.25000084	0.25000084	0.25000084	0.25000084	0.25000084	0.25000084	0.25000084	0.25000084	0.27363941	0.59384124	0.24999325	0.24999325	0.60075795	0.27781073	0.24999325	0.24999325	0.00149392	0.00148583	0.24999325	0.24999325	0.00149392	0.00148583	0.24999325	0.24999325	
0.37282035	0.62532090	0.00148038	0.00148038	0.61962633	0.37634076	0.00146948	0.00146948	0.24999915	0.24999915	0.24999915	0.24999915	0.24999915	0.24999915	0.24999915	0.24999915	0.27359706	0.59450650	0.24999659	0.24999659	0.60076896	0.27718092	0.24999659	0.24999659	0.00148036	0.00146946	0.24999659	0.24999659	0.00148036	0.00146946	0.24999659	0.24999659	
0.37208520	0.62506528	0.00146543	0.00146543	0.62043183	0.37657788	0.00145476	0.00145476	0.24999914	0.24999914	0.24999914	0.24999914	0.24999914	0.24999914	0.24999914	0.24999914	0.27327887	0.59491950	0.25000000	0.25000000	0.60101638	0.27683586	0.25000000	0.25000000	0.00146543	0.00145476	0.25000000	0.25000000	0.00146543	0.00145476	0.25000000	0.25000000	
0.37135756	0.62582170	0.00145064	0.00145064	0.62122922	0.37581045	0.00144018	0.00144018	0.24999913	0.24999913	0.24999913	0.24999913	0.24999913	0.24999913	0.24999913	0.24999913	0.27296393	0.59436623	0.25000696	0.25000696	0.60126132	0.27730430	0.25000696	0.25000696	0.00145068	0.00144022	0.25000696	0.25000696	0.00145068	0.00144022	0.25000696	0.25000696	
0.37063732	0.62657040	0.00143601	0.00143601	0.62201862	0.37505072	0.00142576	0.00142576	0.25000088	0.25000088	0.25000088	0.25000088	0.25000088	0.25000088	0.25000088	0.25000088	0.27346575	0.59381845	0.25000000	0.25000000	0.60065539	0.27776800	0.25000000	0.25000000	0.00143601	0.00142576	0.25000000	0.25000000	0.00143601	0.00142576	0.25000000	0.25000000	
0.37055968	0.62567080	0.00142007	0.00142007	0.62342483	0.37467410	0.00141287	0.00141287	0.24999823	0.24999823	0.24999823	0.24999823	0.24999823	0.24999823	0.24999823	0.24999823	0.27368627	0.59387132	0.25000000	0.25000000	0.60042911	0.27769398	0.25000000	0.25000000	0.00142007	0.00141287	0.25000000	0.25000000	0.00142007	0.00141287	0.25000000	0.25000000	
0.37085648	0.62642014	0.00140576	0.00140576	0.62318985	0.37392505	0.00139870	0.00139870	0.24999910	0.24999910	0.24999910	0.24999910	0.24999910	0.24999910	0.24999910	0.24999910	0.27336629	0.59416235	0.25000000	0.25000000	0.60081068	0.27734211	0.25000000	0.25000000	0.00140576	0.00139870	0.25000000	0.25000000	0.00140576	0.00139870	0.25000000	0.25000000	
0.37051569	0.62779472	0.00139299	0.00139299	0.62233301	0.37381165	0.00138329	0.00138329	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27332508	0.59482414	0.25000362	0.25000362	0.60082062	0.27671623	0.25000362	0.25000362	0.00139301	0.00138331	0.25000362	0.25000362	0.00139301	0.00138331	0.25000362	0.25000362	
0.36980420	0.62751428	0.00137894	0.00137894	0.62311125	0.37407405	0.00136943	0.00136943	0.25000091	0.25000091	0.25000091	0.25000091	0.25000091	0.25000091	0.25000091	0.25000091	0.27300847	0.59523598	0.24999634	0.24999634	0.60106516	0.27637450	0.24999634	0.24999634	0.00137892	0.00136941	0.24999634	0.24999634	0.00137892	0.00136941	0.24999634	0.24999634	
0.36909995	0.62824559	0.00136502	0.00136502	0.62388167	0.37333182	0.00135570	0.00135570	0.24999815	0.24999815	0.24999815	0.24999815	0.24999815	0.24999815	0.24999815	0.24999815	0.27269510	0.59467974	0.24999630	0.24999630	0.60130724	0.27684573	0.24999630	0.24999630	0.00136500	0.00135568	0.24999630	0.24999630	0.00136500	0.00135568	0.24999630	0.24999630	
0.36840287	0.62896945	0.00135126	0.00135126	0.62464438	0.37259706	0.00134212	0.00134212	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27319765	0.59412906	0.24999627	0.24999627	0.60070087	0.27731222	0.24999627	0.24999627	0.00135124	0.00134210	0.24999627	0.24999627	0.00135124	0.00134210	0.24999627	0.24999627	
0.36835004	0.62804371	0.00133627	0.00133627	0.62602668	0.37224263	0.00133000	0.00133000	0.24999906	0.24999906	0.24999906	0.24999906	0.24999906	0.24999906	0.24999906	0.24999906	0.27341931	0.59417929	0.25000377	0.25000377	0.60047537	0.27724108	0.25000377	0.25000377	0.00133629	0.00133002	0.25000377	0.25000377	0.00133629	0.00133002	0.25000377	0.25000377	
0.36866894	0.62876875	0.00132281	0.00132281	0.62576565	0.37151808	0.00131667	0.00131667	0.24999905	0.24999905	0.24999905	0.24999905	0.24999905	0.24999905	0.24999905	0.24999905	0.27310093	0.59446577	0.25000000	0.25000000	0.60085743	0.27689251	0.25000000	0.25000000	0.00132281	0.00131667	0.25000000	0.25000000	0.00132281	0.00131667	0.25000000	0.25000000	
0.36834819	0.63012131	0.00131081	0.00131081	0.62488054	0.37143121	0.00130216	0.00130216	0.25000096	0.25000096	0.25000096	0.25000096	0.25000096	0.25000096	0.25000096	0.25000096	0.27306090	0.59512431	0.25000000	0.25000000	0.60086637	0.27627036	0.25000000	0.25000000	0.00131081	0.00130216	0.25000000	0.25000000	0.00131081	0.00130216	0.25000000	0.25000000	
0.36765893	0.62981756	0.00129759	0.00129759	0.62563315	0.37171743	0.00128911	0.00128911	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27274583	0.59553508	0.24999223	0.24999223	0.60110823	0.27593186	0.24999223	0.24999223	0.00129755	0.00128907	0.24999223	0.24999223	0.00129755	0.00128907	0.24999223	0.24999223	
0.36697666	0.63052527	0.00128451	0.00128451	0.62637821	0.37099893	0.00127620	0.00127620	0.25000196	0.25000196	0.25000196	0.25000196	0.25000196	0.25000196	0.25000196	0.25000196	0.27243402	0.59497608	0.25000393	0.25000393	0.60134766	0.27640583	0.25000393	0.25000393	0.00128453	0.00127622	0.25000393	0.25000393	0.00128453	0.00127622	0.25000393	0.25000393	
0.36630134	0.63122579	0.00127156	0.00127156	0.62711579	0.37028762	0.00126342	0.00126342	0.25000099	0.25000099	0.25000099	0.25000099	0.25000099	0.25000099	0.25000099	0.25000099	0.27293732	0.59442264	0.24999207	0.24999207	0.60074088	0.27687495	0.24999207	0.24999207	0.00127152	0.00126338	0.24999207	0.24999207	0.00127152	0.00126338	0.24999207	0.24999207	
0.36627181	0.63027550	0.00125746	0.00125746	0.62847560	0.36995408	0.00125200	0.00125200	0.24999900	0.24999900	0.24999900	0.24999900	0.24999900	0.24999900	0.24999900	0.24999900	0.27316014	0.59447039	0.25000400	0.25000400	0.60051617	0.27680656	0.25000400	0.25000400	0.00125748	0.00125203	0.25000400	0.25000400	0.00125748	0.00125203	0.25000400	0.25000400	
0.36661148	0.63097772	0.00124480	0.00124480	0.62819004	0.36925257	0.00123945	0.00123945	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27284332	0.59475253	0.25000405	0.25000405	0.60089873	0.27646117	0.25000405	0.25000405	0.00124482	0.00123947	0.25000405	0.25000405	0.00124482	0.00123947	0.25000405	0.25000405	
0.36630956	0.63230959	0.00123351	0.00123351	0.62727835	0.36919068	0.00122580	0.00122580	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27280442	0.59540798	0.24999591	0.24999591	0.60090675	0.27584264	0.24999591	0.24999591	0.00123349	0.00122578	0.24999591	0.24999591	0.00123349	0.00122578	0.24999591	0.24999591	
0.36564116	0.63198392	0.00122107	0.00122107	0.62800683	0.36949933	0.00121351	0.00121351	0.24999897	0.24999897	0.24999897	0.24999897	0.24999897	0.24999897	0.24999897	0.24999897	0.27249092	0.59581780	0.24999587	0.24999587	0.60114611	0.27550727	0.24999587	0.24999587	0.00122105	0.00121349	0.24999587	0.24999587	0.00122105	0.00121349	0.24999587	0.24999587	
0.36497956	0.63266946	0.00120875	0.00120875	0.62872802	0.36880312	0.00120135	0.00120135	0.24999792	0.24999792	0.24999792	0.24999792	0.24999792	0.24999792	0.24999792	0.24999792	0.27218062	0.59525618	0.25000417	0.25000417	0.60138306	0.27598383	0.25000417	0.25000417	0.00120877	0.00120137	0.25000417	0.25000417	0.00120877	0.00120137	0.25000417	0.25000417	
0.36432468	0.63334805	0.00119658	0.00119658	0.62944197	0.36811390	0.00118933	0.00118933	0.25000105	0.25000105	0.25000105	0.25000105	0.25000105	0.25000105	0.25000105	0.25000105	0.27268469	0.59470014	0.25000000	0.25000000	0.60077594	0.27645555	0.25000000	0.25000000	0.00119658	0.00118933	0.25000000	0.25000000	0.00119658	0.00118933	0.25000000	0.25000000	
0.36431705	0.63237469	0.00118333	0.00118333	0.63078062	0.36780002	0.00117859	0.00117859	0.24999894	0.24999894	0.24999894	0.24999894	0.24999894	0.24999894	0.24999894	0.24999894	0.27290863	0.59474547	0.25000851	0.25000851	0.60055196	0.27638979	0.25000851	0.25000851	0.00118337	0.00117863	0.25000851	0.25000851	0.00118337	0.00117863	0.25000851	0.25000851	
0.36467627	0.63305547	0.00117141	0.00117141	0.63047197	0.36712020	0.00116676	0.00116676	0.24999785	0.24999785	0.24999785	0.24999785	0.24999785	0.24999785	0.24999785	0.24999785	0.27259336	0.59502359	0.25000859	0.25000859	0.60093502	0.27604748	0.25000859	0.25000859	0.00117145	0.00116680	0.25000859	0.25000859	0.00117145	0.00116680	0.25000859	0.25000859	
0.36439203	0.63436789	0.00116080	0.00116080	0.62953525	0.36708182	0.00115393	0.00115393	0.25000109	0.25000109	0.25000109	0.25000109	0.25000109	0.25000109	0.25000109	0.25000109	0.27255560	0.59567611	0.24999566	0.24999566	0.60094220	0.27543240	0.24999566	0.24999566	0.00116078	0.00115391	0.24999566	0.24999566	0.00116078	0.00115391	0.24999566	0.24999566	
0.36374325	0.63402163	0.00114911	0.00114911	0.63024105	0.36741154	0.00114237	0.00114237	0.25000110	0.25000110	0.25000110	0.25000110	0.25000110	0.25000110	0.25000110	0.25000110	0.27224361	0.59608500	0.24999562	0.24999562	0.60117918	0.27510002	0.24999562	0.24999562	0.00114909	0.00114235	0.24999562	0.24999562	0.00114909	0.00114235	0.24999562	0.24999562	
0.36310105	0.63468633	0.00113751	0.00113751	0.63093978	0.36673634	0.00113091	0.00113091	0.24999779	0.24999779	0.24999779	0.24999779	0.24999779	0.24999779	0.24999779	0.24999779	0.27193484	0.59552089	0.25000886	0.25000886	0.60141383	0.27557911	0.25000886	0.25000886	0.00113755	0.00113095	0.25000886	0.25000886	0.00113755	0.00113095	0.25000886	0.25000886	
0.36246538	0.63534430	0.00112607	0.00112607	0.63163147	0.36606789	0.00111959	0.00111959	0.25000112	0.25000112	0.25000112	0.25000112	0.25000112	0.25000112	0.25000112	0.25000112	0.27243966	0.59496235	0.24999105	0.24999105	0.60080635	0.27605330	0.24999105	0.24999105	0.00112603	0.00111955	0.24999105	0.24999105	0.00112603	0.00111955	0.24999105	0.24999105	
0.36247833	0.63434927	0.00111360	0.00111360	0.63295019	0.36577253	0.00110949	0.00110949	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.25000000	0.27266474	0.59500548	0.25000452	0.25000452	0.60058316	0.27599007	0.25000452	0.25000452	0.00111362	0.00110951	0.25000452	0.25000452	0.00111362	0.00110951	0.25000452	0.25000452	
